trade_date,stock_code,model_pred
2021-01-18,603359,0.26458302
2021-01-18,603366,0.22203018
2021-01-18,603377,0.648743
2021-01-18,603383,0.33808458
2021-01-14,600674,0.16428073
2021-01-14,600681,-0.28605288
2021-01-14,600688,0.078791894
2021-01-14,600693,-0.8343847
2021-01-14,600699,-0.55691665
2021-01-14,600706,0.62977076
2021-01-14,600711,0.7250567
2021-01-14,600715,0.64142597
2021-01-14,600719,-0.16178846
2021-01-14,600724,0.028685108
2021-01-14,600729,-0.4828874
2021-01-14,600733,-1.1282439
2021-01-14,600738,-0.10013506
2021-01-14,600742,0.04917586
2021-01-14,600746,-0.25690436
2021-01-14,600751,-0.015729949
2021-01-14,600756,-1.2898259
2021-01-14,600761,0.1770217
2021-01-14,600769,0.091018654
2021-01-14,600774,-0.20238417
2021-01-14,600779,-0.75225496
2021-01-14,600784,-0.09848672
2021-01-14,600790,-0.14892831
2021-01-14,600794,-0.36926115
2021-01-14,600798,-0.06624004
2021-01-14,600803,0.10797188
2021-01-14,600808,0.01603897
2021-01-14,600812,-0.118338116
2021-01-14,600820,-0.19530275
2021-01-14,600825,0.18181872
2021-01-14,600829,0.32840514
2021-01-14,600835,-0.7511374
2021-01-14,600841,0.012381937
2021-01-14,600847,0.4380287
2021-01-14,600853,-0.0068666292
2021-01-14,600859,-0.4956531
2021-01-14,600864,0.24058144
2021-01-14,600868,-0.7326348
2021-01-14,600873,-0.27359417
2021-01-14,600879,-0.7299059
2021-01-14,600883,0.7802503
2021-01-14,600887,0.045502648
2021-01-14,600893,-0.50947034
2021-01-14,600897,-0.09252274
2021-01-14,600908,-0.6555724
2021-01-14,600919,-0.33209866
2021-01-14,600933,0.2231642
2021-01-14,600958,-0.05624187
2021-01-14,600962,-0.10242395
2021-01-14,600967,0.24928851
2021-01-14,600971,-0.15166391
2021-01-14,600977,0.09461571
2021-01-14,600982,0.34618804
2021-01-14,600987,-0.016843773
2021-01-14,600992,-0.028475944
2021-01-14,600997,0.13052571
2021-01-14,601002,-0.9866798
2021-01-14,601007,0.15071791
2021-01-14,601012,-0.5894079
2021-01-14,601019,0.021191878
2021-01-14,601038,-0.09133752
2021-01-14,601069,-0.015194352
2021-01-14,601098,0.37683296
2021-01-14,601107,0.12243207
2021-01-14,601117,-0.8309753
2021-01-14,601128,-0.2572723
2021-01-14,601155,-0.08228092
2021-01-14,601166,0.2422127
2021-01-14,601186,-0.42832398
2021-01-14,601199,-0.38388175
2021-01-14,601212,0.13939065
2021-01-14,601226,-0.25399327
2021-01-14,601233,-0.15567625
2021-01-14,601298,0.13371167
2021-01-14,601326,0.21607122
2021-01-14,601336,-0.0925512
2021-01-14,601368,0.29330006
2021-01-14,601388,-0.06793554
2021-01-14,601512,0.15091614
2021-01-14,601555,-0.17623886
2021-01-14,601579,1.6972468
2021-01-14,601599,0.505503
2021-01-14,601607,-0.25226802
2021-01-14,601615,0.43807143
2021-01-14,601628,-0.15523855
2021-01-14,601668,-0.45582253
2021-01-14,601688,-0.53837025
2021-01-14,601699,-0.005431162
2021-01-14,601718,-0.2944051
2021-01-14,601788,-0.013642551
2021-01-14,601800,-0.31517613
2021-01-14,601816,-0.7089497
2021-01-14,601838,0.1842467
2021-01-14,601865,-0.121507436
2021-01-14,601877,0.18314248
2021-01-14,601882,0.86104774
2021-01-14,601898,-0.7685683
2021-01-14,601908,-1.0390279
2021-01-14,601928,-0.019807197
2021-01-14,601949,-1.2114158
2021-01-14,601966,0.41057193
2021-01-14,601985,-0.7314271
2021-01-14,601992,-0.1588235
2021-01-14,601999,0.25297242
2021-01-14,603005,-1.9890876
2021-01-14,603009,0.063462794
2021-01-14,603015,0.21243235
2021-01-14,603019,-0.884058
2021-01-14,603023,0.74586666
2021-01-14,603028,0.003166519
2021-01-14,603033,0.5639272
2021-01-14,603038,0.23202056
2021-01-14,603042,0.69090116
2021-01-14,603055,0.47358704
2021-01-14,603063,-0.43147212
2021-01-14,603069,0.33955526
2021-01-14,603079,-0.1556855
2021-01-14,603085,0.3080393
2021-01-14,603090,1.5001528
2021-01-14,603098,0.18522725
2021-01-14,603103,0.8107575
2021-01-14,603110,-0.92543054
2021-01-14,603117,0.33671868
2021-01-14,603127,-0.038027164
2021-01-14,603133,0.6345043
2021-01-14,603155,0.07464639
2021-01-14,603160,-0.47078943
2021-01-14,603167,0.08024062
2021-01-14,603178,0.2919867
2021-01-14,603183,0.599932
2021-01-14,603189,0.42997134
2021-01-14,603199,0.22468415
2021-01-14,603212,0.5138049
2021-01-14,603221,0.25007322
2021-01-14,603226,0.7736942
2021-01-14,603232,1.0097853
2021-01-14,603239,-0.18050098
2021-01-14,603260,0.027484518
2021-01-14,603277,0.07520579
2021-01-14,603288,-0.028656516
2021-01-14,603298,-0.045471385
2021-01-14,603303,-0.43567616
2021-01-14,603309,0.5363178
2021-01-14,603316,0.61953205
2021-01-14,603320,0.6808895
2021-01-14,603326,0.00020294823
2021-01-14,603330,0.34229007
2021-01-14,603336,0.62721753
2021-01-14,603345,0.07818514
2021-01-14,603355,-0.10098809
2021-01-14,603360,-0.2227813
2021-01-14,603367,0.28320393
2021-01-14,603378,-0.9288644
2021-01-14,603385,0.30899388
2021-01-14,603392,-0.23660004
2021-01-14,603399,0.9199961
2021-01-14,603429,0.08689004
2021-01-14,603458,-0.2077407
2021-01-14,603488,0.3423081
2021-01-14,603500,-0.16938132
2021-01-14,603508,0.6423303
2021-01-14,603519,-1.1442382
2021-01-14,603535,0.6518457
2021-01-14,603556,0.3224023
2021-01-14,603565,-0.80413234
2021-01-14,603569,0.37934613
2021-01-14,603580,0.16025575
2021-01-14,603587,0.13656616
2021-01-14,603595,0.08133689
2021-01-14,603600,0.38402346
2021-01-14,603606,-0.5401051
2021-01-14,603610,0.15179946
2021-01-14,603615,0.63717663
2021-01-14,603626,-0.18014643
2021-01-14,603636,-0.45972827
2021-01-14,603648,0.33861214
2021-01-14,603658,-0.1831603
2021-01-14,603662,-0.7558707
2021-01-14,603667,0.6048548
2021-01-14,603677,0.1323145
2021-01-14,603682,0.25727588
2021-01-14,603688,0.046369772
2021-01-14,603696,0.82254636
2021-01-14,603700,-0.3553405
2021-01-14,603708,0.026984408
2021-01-14,603716,0.539482
2021-01-14,603721,0.8291159
2021-01-14,603727,0.37349433
2021-01-14,603737,0.27777535
2021-01-14,603757,-0.27631855
2021-01-14,603768,0.2948467
2021-01-14,603778,0.22401851
2021-01-14,603789,-0.00960025
2021-01-14,603800,0.37718356
2021-01-14,603808,-0.40035778
2021-01-14,603815,0.50620395
2021-01-14,603819,0.527653
2021-01-14,603828,0.6372037
2021-01-14,603843,0.4789353
2021-01-14,603858,0.5386137
2021-01-14,603866,0.31124505
2021-01-14,603871,0.32854688
2021-01-14,603879,0.42560247
2021-01-14,603883,-0.18367216
2021-01-14,603888,-0.4173206
2021-01-14,603896,0.32206252
2021-01-14,603901,-0.89433485
2021-01-14,603909,0.062928766
2021-01-14,603917,0.44021654
2021-01-14,603922,0.017541083
2021-01-14,603929,0.14526
2021-01-14,603937,0.53830016
2021-01-14,603949,0.124988906
2021-01-14,603959,0.12384638
2021-01-14,603968,0.28122818
2021-01-14,603977,0.3549748
2021-01-14,603982,0.7057905
2021-01-14,603987,-0.2852783
2021-01-14,603993,-0.78424585
2021-01-14,605001,0.5528103
2021-01-14,605008,-0.2609197
2021-01-14,605058,0.56877565
2021-01-14,605099,0.05603485
2021-01-14,605116,0.049135648
2021-01-14,605136,0.814294
2021-01-14,605169,0.9128283
2021-01-14,605198,0.21750976
2021-01-14,605255,0.6721289
2021-01-14,605318,-0.27571744
2021-01-14,605358,0.9080155
2021-01-14,605399,0.67584336
2021-01-14,688004,0.88122225
2021-01-14,688010,0.5291474
2021-01-14,688015,-0.452902
2021-01-14,688019,-1.1896284
2021-01-14,688023,0.034517758
2021-01-14,688028,0.5458836
2021-01-14,688036,-0.61867714
2021-01-14,688051,0.34160054
2021-01-14,688058,0.29875034
2021-01-14,688068,-0.9872096
2021-01-14,688081,0.42258248
2021-01-14,688089,0.67171204
2021-01-14,688096,0.8337023
2021-01-14,688101,0.4306257
2021-01-14,688116,-0.66537756
2021-01-14,688126,-0.8647992
2021-01-14,688133,-0.40858826
2021-01-14,688155,-0.79553664
2021-01-14,688159,1.1715956
2021-01-14,688168,0.777666
2021-01-14,688179,0.2677977
2021-01-14,688186,-0.17413005
2021-01-14,688199,0.0035274215
2021-01-14,688215,0.23138994
2021-01-14,688222,1.0157361
2021-01-14,688256,-0.52938277
2021-01-14,688277,0.5865643
2021-01-14,688289,-0.23433685
2021-01-14,688301,-0.13136807
2021-01-14,688313,0.804828
2021-01-14,688333,-0.17539181
2021-01-14,688339,0.5666495
2021-01-14,688363,-0.6563545
2021-01-14,688369,0.53056324
2021-01-14,688386,1.1314853
2021-01-14,688393,0.5187182
2021-01-14,688408,0.5902048
2021-01-14,688500,0.22442028
2021-01-14,688516,0.20051266
2021-01-14,688521,0.06368432
2021-01-14,688536,-0.6924254
2021-01-14,688556,0.46337608
2021-01-14,688561,0.23673159
2021-01-14,688569,0.40114772
2021-01-14,688580,-0.31546336
2021-01-14,688589,1.3256264
2021-01-14,688599,0.17337653
2021-01-14,688981,0.49070203
2021-01-14,830809,-0.65225077
2021-01-14,830964,0.03899724
2021-01-14,831167,0.51561785
2021-01-14,831370,0.23822327
2021-01-14,831768,0.6016527
2021-01-14,831856,0.65388083
2021-01-14,832145,0.48062614
2021-01-14,832317,-0.27911624
2021-01-14,832662,0.7857985
2021-01-14,832982,0.43484816
2021-01-14,833266,0.2005158
2021-01-14,833509,0.999098
2021-01-14,833580,0.23397201
2021-01-14,833874,0.17188618
2021-01-14,834014,0.19309959
2021-01-14,834261,0.5633713
2021-01-14,834639,0.26181224
2021-01-14,835184,0.29750907
2021-01-14,835438,0.055540442
2021-01-14,835670,0.708778
2021-01-14,836221,0.8528966
2021-01-14,836419,0.009677675
2021-01-14,836720,1.9444218
2021-01-14,836942,-0.5906624
2021-01-14,837344,-0.724926
2021-01-14,837821,0.46886945
2021-01-14,838810,-0.077902816
2021-01-14,839493,0.5588895
2021-01-14,870436,0.8929935
2021-01-14,871396,-0.12503487
2021-01-14,871970,0.70627534
2021-01-14,872392,-0.32829574
2021-01-14,873169,0.37014052
2021-01-15,000006,0.018209634
2021-01-15,000012,-0.9333731
2021-01-15,000020,-0.012817506
2021-01-15,000026,-0.5416542
2021-01-15,000030,0.2098845
2021-01-15,000035,0.10697687
2021-01-15,000039,-1.0640016
2021-01-15,000046,0.28547162
2021-01-15,000056,0.45530525
2021-01-15,000061,-0.21469817
2021-01-15,000066,-0.21844025
2021-01-15,000078,-0.10993591
2021-01-15,000096,0.012100675
2021-01-15,000151,0.28475672
2021-01-15,000157,-0.029213678
2021-01-15,000301,-0.17722915
2021-01-15,000401,-0.5184196
2021-01-15,000407,-0.1411641
2021-01-15,000417,-0.24608937
2021-01-15,000423,0.306115
2021-01-15,000429,0.22980386
2021-01-15,000501,0.16437961
2021-01-15,000507,-1.3172139
2021-01-15,000516,-0.21667719
2021-01-15,000521,0.6966669
2021-01-15,000528,-0.70277476
2021-01-15,000532,0.20249921
2021-01-15,000539,-0.12793186
2021-01-15,000544,0.405224
2021-01-15,000548,0.07051235
2021-01-15,000553,0.07156131
2021-01-15,000558,0.24343152
2021-01-15,000563,-0.3663364
2021-01-15,000567,-0.28729963
2021-01-15,000576,-0.7275081
2021-01-15,000586,0.4919864
2021-01-15,000592,-0.03436897
2021-01-15,000598,0.042710558
2021-01-15,000603,0.04283358
2021-01-15,000608,0.2684592
2021-01-15,000617,-0.1571241
2021-01-15,000625,0.14579833
2021-01-15,000630,-0.30567232
2021-01-15,000635,0.32793066
2021-01-15,000639,0.108464256
2021-01-15,000655,0.18154198
2021-01-15,000661,0.069793195
2021-01-15,000668,0.18758874
2021-01-15,000677,-0.44167405
2021-01-15,000682,-0.14465478
2021-01-15,000688,0.40570408
2021-01-15,000697,-0.29022086
2021-01-15,000702,-1.233808
2021-01-15,000709,-0.10307638
2021-01-15,000713,0.8987546
2021-01-15,000718,-0.32551706
2021-01-15,000722,-0.325612
2021-01-15,000728,-0.527691
2021-01-15,000735,0.22106361
2021-01-15,000750,-0.6365981
2021-01-15,000756,0.11414101
2021-01-15,000761,0.15275896
2021-01-15,000768,-0.114847794
2021-01-15,000783,-0.14492223
2021-01-15,000790,-0.14606342
2021-01-15,000796,1.3163154
2021-01-15,000800,-0.895585
2021-01-15,000809,0.2867923
2021-01-15,000813,0.70255506
2021-01-15,000819,0.2804466
2021-01-15,000825,-0.27681452
2021-01-15,000830,-0.35153878
2021-01-15,000838,0.038971238
2021-01-15,000851,-0.8940973
2021-01-15,000859,-1.5273972
2021-01-15,000863,-0.08579719
2021-01-15,000877,-1.0469885
2021-01-15,000883,0.059753772
2021-01-15,000888,-0.05595751
2021-01-15,000897,-0.09589337
2021-01-15,000902,-0.5561502
2021-01-15,000908,0.72634065
2021-01-15,000913,0.15915023
2021-01-15,000919,0.07385239
2021-01-15,000923,-0.727146
2021-01-15,000928,-0.41885406
2021-01-15,000932,-0.46221393
2021-01-15,000937,-0.02923472
2021-01-15,000950,0.045636494
2021-01-15,000957,0.07385028
2021-01-15,000961,0.29136592
2021-01-15,000966,-0.33055192
2021-01-15,000970,-0.9588641
2021-01-15,000977,-0.13306752
2021-01-15,000987,0.09129129
2021-01-15,000993,1.7048883
2021-01-15,000999,0.19870093
2021-01-15,001914,-0.39628202
2021-01-15,002002,-0.49024916
2021-01-15,002007,-0.25619906
2021-01-15,002011,-0.6114818
2021-01-15,002015,-0.2655436
2021-01-15,002020,0.2044628
2021-01-15,002025,0.06471818
2021-01-15,002029,0.07176554
2021-01-15,002033,0.025736885
2021-01-15,002037,0.41429257
2021-01-15,002041,0.35798243
2021-01-15,002045,-0.5133475
2021-01-15,002049,0.05275899
2021-01-15,002054,0.17739886
2021-01-15,002058,0.49817356
2021-01-15,002062,0.079577625
2021-01-15,002066,0.14425895
2021-01-15,002074,-0.27261057
2021-01-15,002080,-0.5744661
2021-01-15,002087,-0.2588846
2021-01-15,002092,-1.1133077
2021-01-15,002096,0.80575
2021-01-15,002100,-0.42411047
2021-01-15,002105,-0.7000644
2021-01-15,002109,0.094197586
2021-01-15,002114,-0.16448925
2021-01-15,002118,0.67304873
2021-01-15,002124,-0.4892292
2021-01-15,002128,0.059608806
2021-01-15,002132,-0.2516416
2021-01-15,002136,-0.07104297
2021-01-15,002140,0.27858657
2021-01-15,002145,-0.83404243
2021-01-15,002150,0.3827656
2021-01-15,002154,0.08681503
2021-01-15,002158,-0.85189587
2021-01-15,002162,0.6252034
2021-01-15,002167,-0.81204677
2021-01-15,002171,-0.47386035
2021-01-15,002178,0.31601477
2021-01-15,002182,-0.5019215
2021-01-15,002186,0.23366922
2021-01-15,002191,-0.19681922
2021-01-15,002197,-1.1643775
2021-01-15,002203,-0.17596522
2021-01-15,002207,0.31364334
2021-01-15,002213,0.17627138
2021-01-15,002218,0.19533008
2021-01-15,002224,0.22218367
2021-01-15,002228,0.19352996
2021-01-15,002232,-1.1896548
2021-01-15,002236,0.51917315
2021-01-15,002240,-0.5573391
2021-01-15,002244,-0.20274465
2021-01-15,002249,-0.07025103
2021-01-15,002253,0.011630106
2021-01-15,002262,-0.4329064
2021-01-15,002267,-0.33518794
2021-01-15,002271,-0.41382483
2021-01-15,002275,-1.2758638
2021-01-15,002279,0.45368397
2021-01-15,002284,0.051792845
2021-01-15,002288,-0.99452496
2021-01-15,002294,-0.42318577
2021-01-15,002298,0.38494152
2021-01-15,002302,-0.34202933
2021-01-15,002307,-0.1399584
2021-01-15,002311,-0.38008338
2021-01-15,002315,-1.3769116
2021-01-15,002322,0.37833828
2021-01-15,002328,0.64196527
2021-01-15,002332,0.37048334
2021-01-15,002338,0.23335598
2021-01-15,002343,0.6813024
2021-01-15,002347,0.055251375
2021-01-15,002351,-0.9868403
2021-01-15,002357,0.3183679
2021-01-15,002362,-0.24314445
2021-01-15,002367,-0.45335653
2021-01-15,002372,-0.5447758
2021-01-15,002376,-0.19267184
2021-01-15,002380,-0.17885967
2021-01-15,002385,-1.0819342
2021-01-15,002389,-0.07521434
2021-01-15,002393,0.584869
2021-01-15,002397,-0.17803186
2021-01-15,002401,-0.37748963
2021-01-15,002405,-0.7400645
2021-01-15,002409,-1.1910958
2021-01-15,002415,0.36659306
2021-01-15,002422,-0.014000011
2021-01-15,002428,0.56048346
2021-01-15,002432,-0.79476094
2021-01-15,002437,-0.5157313
2021-01-15,002441,-0.13905972
2021-01-15,002448,-0.08926484
2021-01-15,002453,-0.75749516
2021-01-15,002457,-0.024134127
2021-01-15,002461,0.3794944
2021-01-15,002467,-0.21068697
2021-01-15,002474,0.28629202
2021-01-15,002480,-1.2370536
2021-01-15,002484,-0.033815946
2021-01-15,002488,-0.48477563
2021-01-15,002492,0.45338073
2021-01-15,002497,-1.9732726
2021-01-15,002504,0.53023183
2021-01-15,002508,-0.26085126
2021-01-15,002514,0.36771068
2021-01-15,002519,-0.0869148
2021-01-15,002523,0.07169901
2021-01-15,002528,0.60804325
2021-01-15,002533,-0.14954555
2021-01-15,002538,0.47648826
2021-01-15,002542,-0.23083903
2021-01-15,002546,0.19590046
2021-01-15,002550,0.21083549
2021-01-15,002554,-0.5807925
2021-01-15,002558,-0.26935047
2021-01-15,002562,0.26767996
2021-01-15,002566,0.3475564
2021-01-15,002571,-0.2118479
2021-01-15,002577,0.44460136
2021-01-15,002582,-1.8329843
2021-01-15,002587,-0.47615772
2021-01-15,002591,0.73981714
2021-01-15,002596,0.25654814
2021-01-15,002600,0.021414205
2021-01-15,002605,-0.5894905
2021-01-15,002609,-0.46044794
2021-01-15,002615,0.546314
2021-01-15,002619,0.09307884
2021-01-15,002624,-0.5466809
2021-01-15,002628,0.32126105
2021-01-15,002634,-0.17444646
2021-01-15,002639,-0.0921718
2021-01-15,002643,-0.9348502
2021-01-15,002647,-0.1594476
2021-01-15,002653,0.25642115
2021-01-15,002658,0.060097452
2021-01-15,002662,-0.07204943
2021-01-15,002666,0.40030432
2021-01-15,002671,0.33787248
2021-01-15,002675,0.46327263
2021-01-15,002679,0.29118854
2021-01-15,002686,-0.017135985
2021-01-15,002690,0.028302893
2021-01-15,002695,-0.8540865
2021-01-15,002701,0.6866862
2021-01-15,002706,-0.24593678
2021-01-15,002712,0.3825809
2021-01-15,002717,0.34252733
2021-01-15,002723,-0.017304689
2021-01-15,002727,0.011178903
2021-01-15,002731,0.26642692
2021-01-15,002735,-0.22056815
2021-01-15,002742,0.98618436
2021-01-15,002747,-0.40986115
2021-01-15,002751,0.06410957
2021-01-15,002756,-1.3988922
2021-01-15,002760,-0.07361337
2021-01-15,002765,1.0290706
2021-01-15,002771,-0.048629887
2021-01-15,002775,0.21788175
2021-01-15,002779,0.68383133
2021-01-15,002783,0.42839748
2021-01-15,002788,0.23054953
2021-01-15,002792,-0.03825189
2021-01-15,002797,-0.0049974695
2021-01-15,002801,-1.4618543
2021-01-15,002807,-0.4698825
2021-01-15,002811,0.63812745
2021-01-15,002816,-0.33703834
2021-01-15,002820,0.3495375
2021-01-15,002824,1.1711991
2021-01-15,002828,-0.67440194
2021-01-15,002832,0.051121138
2021-01-15,002837,-1.0675076
2021-01-15,002841,0.16421182
2021-01-15,002846,-0.023545627
2021-01-15,002850,0.77605027
2021-01-15,002855,0.6992099
2021-01-15,002860,0.21776237
2021-01-15,002865,-0.43382233
2021-01-15,002869,-0.5829907
2021-01-15,002875,-0.08358241
2021-01-15,002879,0.5206859
2021-01-15,002883,-0.3653968
2021-01-15,002887,-0.5616295
2021-01-15,002891,-0.56169844
2021-01-15,002896,0.4455458
2021-01-15,002900,0.36270165
2021-01-15,002905,-0.02791511
2021-01-15,002909,0.060676664
2021-01-15,002913,0.25104955
2021-01-15,002918,-0.43563604
2021-01-15,002922,-0.19882995
2021-01-15,002929,0.32117152
2021-01-15,002935,0.2753704
2021-01-15,002940,0.72496575
2021-01-15,002946,-0.02196898
2021-01-15,002950,-1.1360158
2021-01-15,002957,0.4571469
2021-01-15,002962,0.37416747
2021-01-15,002968,-0.25645706
2021-01-15,002973,0.43882126
2021-01-15,002978,-0.21166211
2021-01-15,002982,0.3033045
2021-01-15,002986,0.7235594
2021-01-15,002990,-0.74990714
2021-01-15,002995,0.70984083
2021-01-15,002999,0.31338835
2021-01-15,003003,0.10937309
2021-01-15,003007,0.34260178
2021-01-15,003011,0.4518542
2021-01-15,003016,-0.13717751
2021-01-15,003021,0.46529055
2021-01-15,300003,-0.64668095
2021-01-15,300008,0.19062972
2021-01-15,300012,-0.3709824
2021-01-15,300016,0.38463458
2021-01-15,300020,0.33867413
2021-01-15,300024,-0.44029918
2021-01-15,300031,0.21053177
2021-01-15,300036,-1.2638805
2021-01-15,300040,0.559796
2021-01-15,300045,0.06362013
2021-01-15,300049,0.66034037
2021-01-15,300055,0.002113575
2021-01-15,300059,-0.5064025
2021-01-15,300065,-0.048341993
2021-01-15,300069,-0.31097746
2021-01-15,300074,0.73267186
2021-01-15,300078,0.5322349
2021-01-15,300082,-0.60001874
2021-01-15,300086,0.61761075
2021-01-15,300092,0.1394687
2021-01-15,300098,0.7065685
2021-01-15,300102,0.74128723
2021-01-15,300107,0.6944457
2021-01-15,300111,-0.097699
2021-01-15,300117,0.99799335
2021-01-15,300121,0.27839956
2021-01-15,300125,-0.14541042
2021-01-15,300130,0.5503606
2021-01-15,300134,-0.38028175
2021-01-15,300138,0.58837295
2021-01-15,300143,0.12976438
2021-01-15,300148,0.6165233
2021-01-15,300153,1.2522793
2021-01-15,300159,-1.1771673
2021-01-15,300164,0.28017354
2021-01-15,300171,-0.121936664
2021-01-15,300176,0.790665
2021-01-15,300181,-1.2573432
2021-01-15,300185,0.5540537
2021-01-15,300190,-0.028538644
2021-01-15,300194,0.52202344
2021-01-15,300198,0.76743674
2021-01-15,300202,0.7232426
2021-01-15,300206,-0.1289454
2021-01-15,300210,0.37558648
2021-01-15,300214,0.12524804
2021-01-15,300219,0.40322876
2021-01-15,300223,0.008695377
2021-01-15,300227,-0.75619644
2021-01-15,300231,0.14541666
2021-01-15,300235,0.056194343
2021-01-15,300239,0.82443786
2021-01-15,300243,-0.46747732
2021-01-15,300247,-0.3658015
2021-01-15,300251,-0.031664133
2021-01-15,300256,0.04980559
2021-01-15,300262,0.53177905
2021-01-15,300266,-0.63124865
2021-01-15,300270,0.33757463
2021-01-15,300274,-1.2136474
2021-01-15,300279,-0.15130857
2021-01-15,300283,0.7268639
2021-01-15,300287,0.24625513
